0.22,0.94,0
0.22,0.98,0
0.22,1.02,0
0.22,1.06,0
0.22,1.1,0
0.22,1.14,0
0.22,1.18,0
0.22,1.22,0
0.22,1.26,0
0.22,1.3,0
0.22,1.34,0
0.22,1.38,0
0.22,1.42,0
0.22,1.46,0
0.22,1.5,0
0.22,1.54,0
0.22,1.58,0
0.22,1.62,0
0.22,1.66,0
0.22,1.7,0
0.22,1.74,0
0.22,1.78,0
0.22,1.82,0
0.22,1.86,0
0.22,1.9,0
0.22,1.94,0
0.22,1.98,0
0.26,0.02,0
0.26,0.06,0
0.26,0.1,0
0.26,0.14,0
0.26,0.18,0
0.26,0.22,0
0.26,0.26,0
0.26,0.3,0
0.26,0.34,0
0.26,0.38,0
0.26,0.42,5.56833e-41
0.26,0.46,4.16223e-44
0.26,0.5,0
0.26,0.54,0
0.26,0.58,0
0.26,0.62,0
0.26,0.66,0
0.26,0.7,0
0.26,0.74,0
0.26,0.78,0
0.26,0.82,0
0.26,0.86,0
0.26,0.9,0
0.26,0.94,0
0.26,0.98,0
0.26,1.02,0
0.26,1.06,0
0.26,1.1,0
0.26,1.14,0
0.26,1.18,0
0.26,1.22,0
0.26,1.26,0
0.26,1.3,0
0.26,1.34,0
0.26,1.38,0
0.26,1.42,0
0.26,1.46,0
0.26,1.5,0
0.26,1.54,0
0.26,1.58,0
0.26,1.62,0
0.26,1.66,0
0.26,1.7,0
0.26,1.74,0
0.26,1.78,0
0.26,1.82,0
0.26,1.86,0
0.26,1.9,0
0.26,1.94,0
0.26,1.98,0
0.3,0.02,0
0.3,0.06,0
0.3,0.1,0
0.3,0.14,0
0.3,0.18,0
0.3,0.22,0
0.3,0.26,0
0.3,0.3,3.70245e-42
0.3,0.34,8.30904e-41
0.3,0.38,3.20609e-39
0.3,0.42,6.25164e-35
0.3,0.46,5.57519e-38
0.3,0.5,1.91834e-40
0.3,0.54,0
0.3,0.58,0
0.3,0.62,0
0.3,0.66,0
0.3,0.7,0
0.3,0.74,0
0.3,0.78,0
0.3,0.82,0
0.3,0.86,0
0.3,0.9,0
0.3,0.94,0
0.3,0.98,0
0.3,1.02,0
0.3,1.06,0
0.3,1.1,0
0.3,1.14,0
0.3,1.18,0
0.3,1.22,0
0.3,1.26,0
0.3,1.3,0
0.3,1.34,0
0.3,1.38,0
0.3,1.42,0
0.3,1.46,0
0.3,1.5,0
0.3,1.54,0
0.3,1.58,0
0.3,1.62,0
0.3,1.66,0
0.3,1.7,0
0.3,1.74,0
0.3,1.78,0
0.3,1.82,0
0.3,1.86,0
0.3,1.9,0
0.3,1.94,0
0.3,1.98,0
0.34,0.02,0
0.34,0.06,0
0.34,0.1,0
0.34,0.14,0
0.34,0.18,0
0.34,0.22,0
0.34,0.26,3.59684e-40
0.34,0.3,5.63492e-36
0.34,0.34,1.52343e-32
0.34,0.38,1.32065e-31
0.34,0.42,1.06127e-29
0.34,0.46,2.17136e-32
0.34,0.5,7.00681e-35
0.34,0.54,7.96112e-39
0.34,0.58,7.09182e-42
0.34,0.62,0
0.34,0.66,0
0.34,0.7,0
0.34,0.74,0
0.34,0.78,0
0.34,0.82,0
0.34,0.86,0
0.34,0.9,0
0.34,0.94,0
0.34,0.98,0
0.34,1.02,0
0.34,1.06,0
0.34,1.1,0
0.34,1.14,0
0.34,1.18,0
0.34,1.22,0
0.34,1.26,0
0.34,1.3,0
0.34,1.34,0
0.34,1.38,0
0.34,1.42,0
0.34,1.46,0
0.34,1.5,0
0.34,1.54,0
0.34,1.58,0
0.34,1.62,0
0.34,1.66,0
0.34,1.7,0
0.34,1.74,0
0.34,1.78,0
0.34,1.82,0
0.34,1.86,0
0.34,1.9,0
0.34,1.94,0
0.34,1.98,0
0.38,0.02,0
0.38,0.06,0
0.38,0.1,0
0.38,0.14,0
0.38,0.18,1.44372e-36
0.38,0.22,4.59764e-33
0.38,0.26,1.43598e-31
0.38,0.3,3.03896e-30
0.38,0.34,6.17308e-27
0.38,0.38,5.85591e-25
0.38,0.42,4.9776e-25
0.38,0.46,1.83315e-27
0.38,0.5,5.33978e-30
0.38,0.54,2.54198e-33
0.38,0.58,1.86592e-36
0.38,0.62,1.87177e-40
0.38,0.66,0
0.38,0.7,0
0.38,0.74,0
0.38,0.78,0
0.38,0.82,0
0.38,0.86,0
0.38,0.9,0
0.38,0.94,0
0.38,0.98,0
0.38,1.02,0
0.38,1.06,0
0.38,1.1,0
0.38,1.14,0
0.38,1.18,0
0.38,1.22,0
0.38,1.26,0
0.38,1.3,0
0.38,1.34,0
0.38,1.38,0
0.38,1.42,0
0.38,1.46,0
0.38,1.5,0
0.38,1.54,0
0.38,1.58,0
0.38,1.62,0
0.38,1.66,0
0.38,1.7,0
0.38,1.74,0
0.38,1.78,0
0.38,1.82,0
0.38,1.86,0
0.38,1.9,0
0.38,1.94,0
0.38,1.98,0
0.42,0.02,0
0.42,0.06,4.02409e-38
0.42,0.1,8.2849e-36
0.42,0.14,4.85801e-34
0.42,0.18,1.3912e-30
0.42,0.22,5.97873e-27
0.42,0.26,2.32923e-24
0.42,0.3,3.31801e-23
0.42,0.34,4.58959e-22
0.42,0.38,2.16903e-19
0.42,0.42,8.24741e-21
0.42,0.46,5.63876e-23
0.42,0.5,1.17915e-25
0.42,0.54,1.88601e-28
0.42,0.58,4.87742e-32
0.42,0.62,6.19889e-35
0.42,0.66,1.72345e-39
0.42,0.7,1.6209e-42
0.42,0.74,0
0.42,0.78,0
0.42,0.82,0
0.42,0.86,0
0.42,0.9,0
0.42,0.94,0
0.42,0.98,0
0.42,1.02,0
0.42,1.06,0
0.42,1.1,0
0.42,1.14,0
0.42,1.18,0
0.42,1.22,0
0.42,1.26,0
0.42,1.3,0
0.42,1.34,0
0.42,1.38,0
0.42,1.42,0
0.42,1.46,0
0.42,1.5,0
0.42,1.54,0
0.42,1.58,0
0.42,1.62,0
0.42,1.66,0
0.42,1.7,0
0.42,1.74,0
0.42,1.78,0
0.42,1.82,0
0.42,1.86,0
0.42,1.9,0
0.42,1.94,0
0.42,1.98,0
0.46,0.02,8.08721e-37
0.46,0.06,9.65974e-32
0.46,0.1,8.3219e-28
0.46,0.14,5.82556e-25
0.46,0.18,2.42781e-23
0.46,0.22,6.73785e-22
0.46,0.26,2.56642e-19
0.46,0.3,7.43583e-18
0.46,0.34,3.84451e-17
0.46,0.38,4.14557e-15
0.46,0.42,5.68467e-17
0.46,0.46,8.39441e-19
0.46,0.5,1.11975e-21
0.46,0.54,5.33268e-24
0.46,0.58,2.0489e-27
0.46,0.62,4.54328e-30
0.46,0.66,5.91285e-34
0.46,0.7,4.0885e-37
0.46,0.74,1.95733e-41
0.46,0.78,0
0.46,0.82,0
0.46,0.86,0
0.46,0.9,0
0.46,0.94,0
0.46,0.98,0
0.46,1.02,0
0.46,1.06,0
0.46,1.1,0
0.46,1.14,0
0.46,1.18,0
0.46,1.22,0
0.46,1.26,0
0.46,1.3,0
0.46,1.34,0
0.46,1.38,0
0.46,1.42,0
0.46,1.46,0
0.46,1.5,0
0.46,1.54,0
0.46,1.58,0
0.46,1.62,0
0.46,1.66,0
0.46,1.7,0
0.46,1.74,0
0.46,1.78,0
0.46,1.82,0
0.46,1.86,0
0.46,1.9,0
0.46,1.94,0
0.46,1.98,0
0.5,0.02,3.03707e-27
0.5,0.06,6.40944e-25
0.5,0.1,9.17391e-23
0.5,0.14,1.12441e-19
0.5,0.18,3.33772e-17
0.5,0.22,6.41705e-16
0.5,0.26,6.79124e-15
0.5,0.3,5.46221e-13
0.5,0.34,2.31983e-12
0.5,0.38,3.08053e-11
0.5,0.42,5.4985e-13
0.5,0.46,7.02177e-15
0.5,0.5,1.66545e-17
0.5,0.54,7.0156e-20
0.5,0.58,6.19754e-23
0.5,0.62,1.01765e-25
0.5,0.66,4.96135e-29
0.5,0.7,3.24735e-33
0.5,0.74,7.40126e-36
0.5,0.78,1.27104e-40
0.5,0.82,3.1837e-44
0.5,0.86,0
0.5,0.9,0
0.5,0.94,0
0.5,0.98,0
0.5,1.02,0
0.5,1.06,0
0.5,1.1,0
0.5,1.14,0
0.5,1.18,0
0.5,1.22,0
0.5,1.26,0
0.5,1.3,0
0.5,1.34,0
0.5,1.38,0
0.5,1.42,0
0.5,1.46,0
0.5,1.5,0
0.5,1.54,0
0.5,1.58,0
0.5,1.62,0
0.5,1.66,0
0.5,1.7,0
0.5,1.74,0
0.5,1.78,0
0.5,1.82,0
0.5,1.86,0
0.5,1.9,0
0.5,1.94,0
0.5,1.98,0
0.54,0.02,8.29712e-21
0.54,0.06,1.48763e-17
0.54,0.1,1.14215e-15
0.54,0.14,2.43691e-14
0.54,0.18,9.7249e-13
0.54,0.22,5.8873e-11
0.54,0.26,4.6627e-10
0.54,0.3,5.19871e-09
0.54,0.34,2.37512e-07
0.54,0.38,8.85718e-08
0.54,0.42,3.5962e-09
0.54,0.46,2.41147e-11
0.54,0.5,1.74781e-13
0.54,0.54,2.69805e-16
0.54,0.58,1.05778e-18
0.54,0.62,3.74995e-22
0.54,0.66,1.65028e-24
0.54,0.7,2.96586e-28
0.54,0.74,5.46867e-31
0.54,0.78,5.64309e-35
0.54,0.82,6.17384e-40
0.54,0.86,1.0306e-42
0.54,0.9,0
0.54,0.94,0
0.54,0.98,0
0.54,1.02,0
0.54,1.06,0
0.54,1.1,0
0.54,1.14,0
0.54,1.18,0
0.54,1.22,0
0.54,1.26,0
0.54,1.3,0
0.54,1.34,0
0.54,1.38,0
0.54,1.42,0
0.54,1.46,0
0.54,1.5,0
0.54,1.54,0
0.54,1.58,0
0.54,1.62,0
0.54,1.66,0
0.54,1.7,0
0.54,1.74,0
0.54,1.78,0
0.54,1.82,0
0.54,1.86,0
0.54,1.9,0
0.54,1.94,0
0.54,1.98,0
0.58,0.02,3.77664e-15
0.58,0.06,4.74239e-13
0.58,0.1,6.36554e-11
0.58,0.14,1.68836e-09
0.58,0.18,1.73465e-08
0.58,0.22,4.81431e-07
0.58,0.26,2.95984e-06
0.58,0.3,1.52584e-05
0.58,0.34,0.000373009
0.58,0.38,0.000138292
0.58,0.42,8.93574e-06
0.58,0.46,9.68635e-08
0.58,0.5,1.33978e-09
0.58,0.54,1.7448e-12
0.58,0.58,1.15834e-14
0.58,0.62,7.5132e-18
0.58,0.66,2.38616e-20
0.58,0.7,1.20469e-23
0.58,0.74,1.30591e-27
0.58,0.78,5.96834e-30
0.58,0.82,3.15343e-34
0.58,0.86,2.62622e-39
0.58,0.9,0
0.58,0.94,0
0.58,0.98,0
0.58,1.02,0
0.58,1.06,0
0.58,1.1,0
0.58,1.14,0
0.58,1.18,0
0.58,1.22,0
0.58,1.26,0
0.58,1.3,0
0.58,1.34,0
0.58,1.38,0
0.58,1.42,0
0.58,1.46,0
0.58,1.5,0
0.58,1.54,0
0.58,1.58,0
0.58,1.62,0
0.58,1.66,0
0.58,1.7,0
0.58,1.74,0
0.58,1.78,0
0.58,1.82,0
0.58,1.86,0
0.58,1.9,0
0.58,1.94,0
0.58,1.98,0
0.62,0.02,1.95958e-10
0.62,0.06,1.6675e-08
0.62,0.1,4.19167e-07
0.62,0.14,9.8145e-06
0.62,0.18,9.32095e-05
0.62,0.22,0.000655376
0.62,0.26,0.00451294
0.62,0.3,0.0130786
0.62,0.34,0.0670861
0.62,0.38,0.0521464
0.62,0.42,0.00720281
0.62,0.46,0.000266964
0.62,0.5,2.26971e-06
0.62,0.54,2.29795e-08
0.62,0.58,3.17487e-11
0.62,0.62,1.224e-13
0.62,0.66,3.55863e-17
0.62,0.7,2.80402e-19
0.62,0.74,6.3306e-23
0.62,0.78,4.94066e-27
0.62,0.82,1.33606e-31
0.62,0.86,8.0823e-37
0.62,0.9,0
0.62,0.94,0
0.62,0.98,0
0.62,1.02,0
0.62,1.06,0
0.62,1.1,0
0.62,1.14,0
0.62,1.18,0
0.62,1.22,0
0.62,1.26,0
0.62,1.3,0
0.62,1.34,0
0.62,1.38,0
0.62,1.42,0
0.62,1.46,0
0.62,1.5,0
0.62,1.54,0
0.62,1.58,0
0.62,1.62,0
0.62,1.66,0
0.62,1.7,0
0.62,1.74,0
0.62,1.78,0
0.62,1.82,0
0.62,1.86,0
0.62,1.9,0
0.62,1.94,0
0.62,1.98,0
0.66,0.02,1.20085e-06
0.66,0.06,5.05303e-05
0.66,0.1,0.000647641
0.66,0.14,0.00536917
0.66,0.18,0.0303803
0.66,0.22,0.12298
0.66,0.26,0.459447
0.66,0.3,0.99986
0.66,0.34,2.50713
0.66,0.38,2.63963
0.66,0.42,1.19175
0.66,0.46,0.129547
0.66,0.5,0.0037005
0.66,0.54,6.78886e-05
0.66,0.58,2.10569e-07
0.66,0.62,1.9712e-09
0.66,0.66,7.91455e-13
0.66,0.7,1.35987e-16
0.66,0.74,1.39245e-20
0.66,0.78,7.54092e-25
0.66,0.82,1.69571e-29
0.66,0.86,9.41999e-35
0.66,0.9,0
0.66,0.94,0
0.66,0.98,0
0.66,1.02,0
0.66,1.06,0
0.66,1.1,0
0.66,1.14,0
0.66,1.18,0
0.66,1.22,0
0.66,1.26,0
0.66,1.3,0
0.66,1.34,0
0.66,1.38,0
0.66,1.42,0
0.66,1.46,0
0.66,1.5,0
0.66,1.54,0
0.66,1.58,0
0.66,1.62,0
0.66,1.66,0
0.66,1.7,0
0.66,1.74,0
0.66,1.78,0
0.66,1.82,0
0.66,1.86,0
0.66,1.9,0
0.66,1.94,0
0.66,1.98,0
0.7,0.02,0.00056002
0.7,0.06,0.011746
0.7,0.1,0.0865963
0.7,0.14,0.404897
0.7,0.18,1.41654
0.7,0.22,3.83628
0.7,0.26,8.56379
0.7,0.3,14.7574
0.7,0.34,23.0676
0.7,0.38,26.7379
0.7,0.42,22.3759
0.7,0.46,9.61383
0.7,0.5,1.05411
0.7,0.54,0.0300329
0.7,0.58,0.000913408
0.7,0.62,1.32563e-06
0.7,0.66,1.20191e-10
0.7,0.7,1.18941e-14
0.7,0.74,9.39813e-19
0.7,0.78,4.5046e-23
0.7,0.82,9.74325e-28
0.7,0.86,5.48871e-33
0.7,0.9,0
0.7,0.94,0
0.7,0.98,0
0.7,1.02,0
0.7,1.06,0
0.7,1.1,0
0.7,1.14,0
0.7,1.18,0
0.7,1.22,0
0.7,1.26,0
0.7,1.3,0
0.7,1.34,0
0.7,1.38,0
0.7,1.42,0
0.7,1.46,0
0.7,1.5,0
0.7,1.54,0
0.7,1.58,0
0.7,1.62,0
0.7,1.66,0
0.7,1.7,0
0.7,1.74,0
0.7,1.78,0
0.7,1.82,0
0.7,1.86,0
0.7,1.9,0
0.7,1.94,0
0.7,1.98,0
0.74,0.02,0.0211652
0.74,0.06,0.261603
0.74,0.1,1.23053
0.74,0.14,3.97644
0.74,0.18,10.0554
0.74,0.22,20.7694
0.74,0.26,36.0524
0.74,0.3,53.8877
0.74,0.34,69.6072
0.74,0.38,79.5493
0.74,0.42,81.5884
0.74,0.46,69.861
0.74,0.5,33.8691
0.74,0.54,4.65777
0.74,0.58,0.156
0.74,0.62,0.00010247
0.74,0.66,4.96161e-09
0.74,0.7,3.8796e-13
0.74,0.74,2.81673e-17
0.74,0.78,1.3377e-21
0.74,0.82,3.01525e-26
0.74,0.86,1.83047e-31
0.74,0.9,0
0.74,0.94,0
0.74,0.98,0
0.74,1.02,0
0.74,1.06,0
0.74,1.1,0
0.74,1.14,0
0.74,1.18,0
0.74,1.22,0
0.74,1.26,0
0.74,1.3,0
0.74,1.34,0
0.74,1.38,0
0.74,1.42,0
0.74,1.46,0
0.74,1.5,0
0.74,1.54,0
0.74,1.58,0
0.74,1.62,0
0.74,1.66,0
0.74,1.7,0
0.74,1.74,0
0.74,1.78,0
0.74,1.82,0
0.74,1.86,0
0.74,1.9,0
0.74,1.94,0
0.74,1.98,0
0.78,0.02,0.134756
0.78,0.06,1.2759
0.78,0.1,4.543
0.78,0.14,11.5718
0.78,0.18,23.8011
0.78,0.22,41.3812
0.78,0.26,62.0169
0.78,0.3,82.4668
0.78,0.34,100.036
0.78,0.38,110.97
0.78,0.42,119.989
0.78,0.46,127.476
0.78,0.5,122.291
0.78,0.54,60.9131
0.78,0.58,5.15341
0.78,0.62,0.00252361
0.78,0.66,8.38521e-08
0.78,0.7,6.01586e-12
0.78,0.74,4.42933e-16
0.78,0.78,2.23576e-20
0.78,0.82,5.53959e-25
0.78,0.86,3.7834e-30
0.78,0.9,0
0.78,0.94,0
0.78,0.98,0
0.78,1.02,0
0.78,1.06,0
0.78,1.1,0
0.78,1.14,0
0.78,1.18,0
0.78,1.22,0
0.78,1.26,0
0.78,1.3,0
0.78,1.34,0
0.78,1.38,0
0.78,1.42,0
0.78,1.46,0
0.78,1.5,0
0.78,1.54,0
0.78,1.58,0
0.78,1.62,0
0.78,1.66,0
0.78,1.7,0
0.78,1.74,0
0.78,1.78,0
0.78,1.82,0
0.78,1.86,0
0.78,1.9,0
0.78,1.94,0
0.78,1.98,0
0.82,0.02,255
0.82,0.06,3.10648
0.82,0.1,9.16826
0.82,0.14,19.8621
0.82,0.18,34.8054
0.82,0.22,52.4144
0.82,0.26,69.9266
0.82,0.3,85.8924
0.82,0.34,100.055
0.82,0.38,111.211
0.82,0.42,118.32
0.82,0.46,131.168
0.82,0.5,152.227
0.82,0.54,167.75
0.82,0.58,50.7602
0.82,0.62,0.0265859
0.82,0.66,7.00955e-07
0.82,0.7,5.05808e-11
0.82,0.74,4.02237e-15
0.82,0.78,2.25955e-19
0.82,0.82,6.38471e-24
0.82,0.86,5.06582e-29
0.82,0.9,0
0.82,0.94,0
0.82,0.98,0
0.82,1.02,0
0.82,1.06,0
0.82,1.1,0
0.82,1.14,0
0.82,1.18,0
0.82,1.22,0
0.82,1.26,0
0.82,1.3,0
0.82,1.34,0
0.82,1.38,0
0.82,1.42,0
0.82,1.46,0
0.82,1.5,0
0.82,1.54,0
0.82,1.58,0
0.82,1.62,0
0.82,1.66,0
0.82,1.7,0
0.82,1.74,0
0.82,1.78,0
0.82,1.82,0
0.82,1.86,0
0.82,1.9,0
0.82,1.94,0
0.82,1.98,0
0.86,0.02,255
0.86,0.06,111.114
0.86,0.1,37.2983
0.86,0.14,30.2015
0.86,0.18,38.6196
0.86,0.22,50.4817
0.86,0.26,62.4828
0.86,0.3,73.3132
0.86,0.34,82.0263
0.86,0.38,92.309
0.86,0.42,108.213
0.86,0.46,127.119
0.86,0.5,148.187
0.86,0.54,169.139
0.86,0.58,171.5
0.86,0.62,0.140655
0.86,0.66,3.26644e-06
0.86,0.7,2.48866e-10
0.86,0.74,2.21023e-14
0.86,0.78,1.4148e-18
0.86,0.82,4.65929e-23
0.86,0.86,4.40114e-28
0.86,0.9,0
0.86,0.94,0
0.86,0.98,0
0.86,1.02,0
0.86,1.06,0
0.86,1.1,0
0.86,1.14,0
0.86,1.18,0
0.86,1.22,0
0.86,1.26,0
0.86,1.3,0
0.86,1.34,0
0.86,1.38,0
0.86,1.42,0
0.86,1.46,0
0.86,1.5,0
0.86,1.54,0
0.86,1.58,0
0.86,1.62,0
0.86,1.66,0
0.86,1.7,0
0.86,1.74,0
0.86,1.78,0
0.86,1.82,0
0.86,1.86,0
0.86,1.9,0
0.86,1.94,0
0.86,1.98,0
0.9,0.02,255
0.9,0.06,231.773
0.9,0.1,194.792
0.9,0.14,164.982
0.9,0.18,151.549
0.9,0.22,145.707
0.9,0.26,144.087
0.9,0.3,145.007
0.9,0.34,145.373
0.9,0.38,146.661
0.9,0.42,148.102
0.9,0.46,153.254
0.9,0.5,161.978
0.9,0.54,169.276
0.9,0.58,181.025
0.9,0.62,0.391699
0.9,0.66,8.90729e-06
0.9,0.7,7.02834e-10
0.9,0.74,6.88394e-14
0.9,0.78,4.92369e-18
0.9,0.82,1.88268e-22
0.9,0.86,2.17873e-27
0.9,0.9,0
0.9,0.94,0
0.9,0.98,0
0.9,1.02,0
0.9,1.06,0
0.9,1.1,0
0.9,1.14,0
0.9,1.18,0
0.9,1.22,0
0.9,1.26,0
0.9,1.3,0
0.9,1.34,0
0.9,1.38,0
0.9,1.42,0
0.9,1.46,0
0.9,1.5,0
0.9,1.54,0
0.9,1.58,0
0.9,1.62,0
0.9,1.66,0
0.9,1.7,0
0.9,1.74,0
0.9,1.78,0
0.9,1.82,0
0.9,1.86,0
0.9,1.9,0
0.9,1.94,0
0.9,1.98,0
0.94,0.02,255
0.94,0.06,210.794
0.94,0.1,150.823
0.94,0.14,118.062
0.94,0.18,106.126
0.94,0.22,103.611
0.94,0.26,104.882
0.94,0.3,108.698
0.94,0.34,114.314
0.94,0.38,121.466
0.94,0.42,130.488
0.94,0.46,141.641
0.94,0.5,155.108
0.94,0.54,112.138
0.94,0.58,63.1773
0.94,0.62,0.102552
0.94,0.66,2.50626e-06
0.94,0.7,1.82276e-10
0.94,0.74,1.65299e-14
0.94,0.78,1.13167e-18
0.94,0.82,4.21952e-23
0.94,0.86,5.08109e-28
0.94,0.9,0
0.94,0.94,0
0.94,0.98,0
0.94,1.02,0
0.94,1.06,0
0.94,1.1,0
0.94,1.14,0
0.94,1.18,0
0.94,1.22,0
0.94,1.26,0
0.94,1.3,0
0.94,1.34,0
0.94,1.38,0
0.94,1.42,0
0.94,1.46,0
0.94,1.5,0
0.94,1.54,0
0.94,1.58,0
0.94,1.62,0
0.94,1.66,0
0.94,1.7,0
0.94,1.74,0
0.94,1.78,0
0.94,1.82,0
0.94,1.86,0
0.94,1.9,0
0.94,1.94,0
0.94,1.98,0
0.98,0.02,255
0.98,0.06,89.3422
0.98,0.1,30.6517
0.98,0.14,35.5676
0.98,0.18,49.4222
0.98,0.22,64.0719
0.98,0.26,77.7693
0.98,0.3,90.0955
0.98,0.34,100.896
0.98,0.38,111.347
0.98,0.42,129.682
0.98,0.46,125.33
0.98,0.5,80.7452
0.98,0.54,38.6002
0.98,0.58,7.23507
0.98,0.62,0.0120961
0.98,0.66,3.62228e-07
0.98,0.7,2.65459e-11
0.98,0.74,2.41789e-15
0.98,0.78,1.69627e-19
0.98,0.82,6.33742e-24
0.98,0.86,7.50132e-29
0.98,0.9,0
0.98,0.94,0
0.98,0.98,0
0.98,1.02,0
0.98,1.06,0
0.98,1.1,0
0.98,1.14,0
0.98,1.18,0
0.98,1.22,0
0.98,1.26,0
0.98,1.3,0
0.98,1.34,0
0.98,1.38,0
0.98,1.42,0
0.98,1.46,0
0.98,1.5,0
