0.22,0.94,0
0.22,0.98,0
0.22,1.02,0
0.22,1.06,0
0.22,1.1,0
0.22,1.14,0
0.22,1.18,0
0.22,1.22,0
0.22,1.26,0
0.22,1.3,0
0.22,1.34,0
0.22,1.38,0
0.22,1.42,0
0.22,1.46,0
0.22,1.5,0
0.22,1.54,0
0.22,1.58,0
0.22,1.62,0
0.22,1.66,0
0.22,1.7,0
0.22,1.74,0
0.22,1.78,0
0.22,1.82,0
0.22,1.86,0
0.22,1.9,0
0.22,1.94,0
0.22,1.98,0
0.26,0.02,0
0.26,0.06,0
0.26,0.1,0
0.26,0.14,0
0.26,0.18,0
0.26,0.22,0
0.26,0.26,0
0.26,0.3,0
0.26,0.34,0
0.26,0.38,0
0.26,0.42,0
0.26,0.46,0
0.26,0.5,0
0.26,0.54,0
0.26,0.58,0
0.26,0.62,0
0.26,0.66,0
0.26,0.7,0
0.26,0.74,0
0.26,0.78,0
0.26,0.82,0
0.26,0.86,0
0.26,0.9,0
0.26,0.94,0
0.26,0.98,0
0.26,1.02,0
0.26,1.06,0
0.26,1.1,0
0.26,1.14,0
0.26,1.18,0
0.26,1.22,0
0.26,1.26,0
0.26,1.3,0
0.26,1.34,0
0.26,1.38,0
0.26,1.42,0
0.26,1.46,0
0.26,1.5,0
0.26,1.54,0
0.26,1.58,0
0.26,1.62,0
0.26,1.66,0
0.26,1.7,0
0.26,1.74,0
0.26,1.78,0
0.26,1.82,0
0.26,1.86,0
0.26,1.9,0
0.26,1.94,0
0.26,1.98,0
0.3,0.02,0
0.3,0.06,0
0.3,0.1,0
0.3,0.14,0
0.3,0.18,0
0.3,0.22,0
0.3,0.26,0
0.3,0.3,0
0.3,0.34,0
0.3,0.38,0
0.3,0.42,0
0.3,0.46,0
0.3,0.5,0
0.3,0.54,0
0.3,0.58,0
0.3,0.62,0
0.3,0.66,0
0.3,0.7,0
0.3,0.74,0
0.3,0.78,0
0.3,0.82,0
0.3,0.86,0
0.3,0.9,0
0.3,0.94,0
0.3,0.98,0
0.3,1.02,0
0.3,1.06,0
0.3,1.1,0
0.3,1.14,0
0.3,1.18,0
0.3,1.22,0
0.3,1.26,0
0.3,1.3,0
0.3,1.34,0
0.3,1.38,0
0.3,1.42,0
0.3,1.46,0
0.3,1.5,0
0.3,1.54,0
0.3,1.58,0
0.3,1.62,0
0.3,1.66,0
0.3,1.7,0
0.3,1.74,0
0.3,1.78,0
0.3,1.82,0
0.3,1.86,0
0.3,1.9,0
0.3,1.94,0
0.3,1.98,0
0.34,0.02,0
0.34,0.06,0
0.34,0.1,0
0.34,0.14,0
0.34,0.18,0
0.34,0.22,0
0.34,0.26,0
0.34,0.3,0
0.34,0.34,0
0.34,0.38,5.95628e-37
0.34,0.42,0
0.34,0.46,0
0.34,0.5,0
0.34,0.54,0
0.34,0.58,0
0.34,0.62,0
0.34,0.66,0
0.34,0.7,0
0.34,0.74,0
0.34,0.78,0
0.34,0.82,0
0.34,0.86,0
0.34,0.9,0
0.34,0.94,0
0.34,0.98,0
0.34,1.02,0
0.34,1.06,0
0.34,1.1,0
0.34,1.14,0
0.34,1.18,0
0.34,1.22,0
0.34,1.26,0
0.34,1.3,0
0.34,1.34,0
0.34,1.38,0
0.34,1.42,0
0.34,1.46,0
0.34,1.5,0
0.34,1.54,0
0.34,1.58,0
0.34,1.62,0
0.34,1.66,0
0.34,1.7,0
0.34,1.74,0
0.34,1.78,0
0.34,1.82,0
0.34,1.86,0
0.34,1.9,0
0.34,1.94,0
0.34,1.98,0
0.38,0.02,0
0.38,0.06,0
0.38,0.1,0
0.38,0.14,0
0.38,0.18,0
0.38,0.22,0
0.38,0.26,0
0.38,0.3,2.44525e-33
0.38,0.34,5.75967e-30
0.38,0.38,1.74383e-31
0.38,0.42,4.14478e-34
0.38,0.46,2.1656e-38
0.38,0.5,0
0.38,0.54,0
0.38,0.58,0
0.38,0.62,0
0.38,0.66,0
0.38,0.7,0
0.38,0.74,0
0.38,0.78,0
0.38,0.82,0
0.38,0.86,0
0.38,0.9,0
0.38,0.94,0
0.38,0.98,0
0.38,1.02,0
0.38,1.06,0
0.38,1.1,0
0.38,1.14,0
0.38,1.18,0
0.38,1.22,0
0.38,1.26,0
0.38,1.3,0
0.38,1.34,0
0.38,1.38,0
0.38,1.42,0
0.38,1.46,0
0.38,1.5,0
0.38,1.54,0
0.38,1.58,0
0.38,1.62,0
0.38,1.66,0
0.38,1.7,0
0.38,1.74,0
0.38,1.78,0
0.38,1.82,0
0.38,1.86,0
0.38,1.9,0
0.38,1.94,0
0.38,1.98,0
0.42,0.02,0
0.42,0.06,0
0.42,0.1,0
0.42,0.14,0
0.42,0.18,3.50796e-34
0.42,0.22,1.6201e-32
0.42,0.26,3.07109e-31
0.42,0.3,1.45436e-27
0.42,0.34,4.68844e-24
0.42,0.38,1.82717e-26
0.42,0.42,8.14752e-29
0.42,0.46,1.0334e-32
0.42,0.5,1.43079e-35
0.42,0.54,0
0.42,0.58,0
0.42,0.62,0
0.42,0.66,0
0.42,0.7,0
0.42,0.74,0
0.42,0.78,0
0.42,0.82,0
0.42,0.86,0
0.42,0.9,0
0.42,0.94,0
0.42,0.98,0
0.42,1.02,0
0.42,1.06,0
0.42,1.1,0
0.42,1.14,0
0.42,1.18,0
0.42,1.22,0
0.42,1.26,0
0.42,1.3,0
0.42,1.34,0
0.42,1.38,0
0.42,1.42,0
0.42,1.46,0
0.42,1.5,0
0.42,1.54,0
0.42,1.58,0
0.42,1.62,0
0.42,1.66,0
0.42,1.7,0
0.42,1.74,0
0.42,1.78,0
0.42,1.82,0
0.42,1.86,0
0.42,1.9,0
0.42,1.94,0
0.42,1.98,0
0.46,0.02,0
0.46,0.06,0
0.46,0.1,0
0.46,0.14,2.92807e-32
0.46,0.18,5.26232e-28
0.46,0.22,1.63015e-24
0.46,0.26,5.54235e-22
0.46,0.3,4.82134e-21
0.46,0.34,1.70398e-19
0.46,0.38,7.53644e-22
0.46,0.42,3.28388e-24
0.46,0.46,1.49221e-27
0.46,0.5,2.25752e-30
0.46,0.54,1.68503e-34
0.46,0.58,1.20968e-37
0.46,0.62,0
0.46,0.66,0
0.46,0.7,0
0.46,0.74,0
0.46,0.78,0
0.46,0.82,0
0.46,0.86,0
0.46,0.9,0
0.46,0.94,0
0.46,0.98,0
0.46,1.02,0
0.46,1.06,0
0.46,1.1,0
0.46,1.14,0
0.46,1.18,0
0.46,1.22,0
0.46,1.26,0
0.46,1.3,0
0.46,1.34,0
0.46,1.38,0
0.46,1.42,0
0.46,1.46,0
0.46,1.5,0
0.46,1.54,0
0.46,1.58,0
0.46,1.62,0
0.46,1.66,0
0.46,1.7,0
0.46,1.74,0
0.46,1.78,0
0.46,1.82,0
0.46,1.86,0
0.46,1.9,0
0.46,1.94,0
0.46,1.98,0
0.5,0.02,0
0.5,0.06,4.88689e-29
0.5,0.1,7.12804e-25
0.5,0.14,4.60444e-23
0.5,0.18,8.99079e-22
0.5,0.22,8.72122e-20
0.5,0.26,6.72387e-17
0.5,0.3,1.16993e-14
0.5,0.34,1.70062e-15
0.5,0.38,1.01144e-17
0.5,0.42,4.29461e-20
0.5,0.46,4.81474e-23
0.5,0.5,7.53603e-26
0.5,0.54,2.58157e-29
0.5,0.58,1.6406e-32
0.5,0.62,1.62467e-36
0.5,0.66,0
0.5,0.7,0
0.5,0.74,0
0.5,0.78,0
0.5,0.82,0
0.5,0.86,0
0.5,0.9,0
0.5,0.94,0
0.5,0.98,0
0.5,1.02,0
0.5,1.06,0
0.5,1.1,0
0.5,1.14,0
0.5,1.18,0
0.5,1.22,0
0.5,1.26,0
0.5,1.3,0
0.5,1.34,0
0.5,1.38,0
0.5,1.42,0
0.5,1.46,0
0.5,1.5,0
0.5,1.54,0
0.5,1.58,0
0.5,1.62,0
0.5,1.66,0
0.5,1.7,0
0.5,1.74,0
0.5,1.78,0
0.5,1.82,0
0.5,1.86,0
0.5,1.9,0
0.5,1.94,0
0.5,1.98,0
0.54,0.02,1.91823e-24
0.54,0.06,3.34623e-22
0.54,0.1,1.1924e-19
0.54,0.14,1.21164e-16
0.54,0.18,3.02291e-14
0.54,0.22,3.90686e-13
0.54,0.26,1.87693e-12
0.54,0.3,1.72528e-10
0.54,0.34,6.40706e-12
0.54,0.38,5.96318e-14
0.54,0.42,2.18938e-16
0.54,0.46,5.7904e-19
0.54,0.5,7.35153e-22
0.54,0.54,9.2723e-25
0.54,0.58,2.23408e-28
0.54,0.62,3.00549e-31
0.54,0.66,9.66717e-36
0.54,0.7,1.12717e-38
0.54,0.74,0
0.54,0.78,0
0.54,0.82,0
0.54,0.86,0
0.54,0.9,0
0.54,0.94,0
0.54,0.98,0
0.54,1.02,0
0.54,1.06,0
0.54,1.1,0
0.54,1.14,0
0.54,1.18,0
0.54,1.22,0
0.54,1.26,0
0.54,1.3,0
0.54,1.34,0
0.54,1.38,0
0.54,1.42,0
0.54,1.46,0
0.54,1.5,0
0.54,1.54,0
0.54,1.58,0
0.54,1.62,0
0.54,1.66,0
0.54,1.7,0
0.54,1.74,0
0.54,1.78,0
0.54,1.82,0
0.54,1.86,0
0.54,1.9,0
0.54,1.94,0
0.54,1.98,0
0.58,0.02,1.44704e-17
0.58,0.06,1.68151e-14
0.58,0.1,9.01559e-13
0.58,0.14,1.32622e-11
0.58,0.18,3.65444e-10
0.58,0.22,2.5269e-08
0.58,0.26,1.04895e-07
0.58,0.3,4.92415e-07
0.58,0.34,1.03205e-08
0.58,0.38,1.9013e-10
0.58,0.42,4.93535e-13
0.58,0.46,3.41921e-15
0.58,0.5,3.09659e-18
0.58,0.54,1.27684e-20
0.58,0.58,4.96573e-24
0.58,0.62,1.25326e-26
0.58,0.66,2.02221e-30
0.58,0.7,1.84656e-33
0.58,0.74,1.22405e-37
0.58,0.78,0
0.58,0.82,0
0.58,0.86,0
0.58,0.9,0
0.58,0.94,0
0.58,0.98,0
0.58,1.02,0
0.58,1.06,0
0.58,1.1,0
0.58,1.14,0
0.58,1.18,0
0.58,1.22,0
0.58,1.26,0
0.58,1.3,0
0.58,1.34,0
0.58,1.38,0
0.58,1.42,0
0.58,1.46,0
0.58,1.5,0
0.58,1.54,0
0.58,1.58,0
0.58,1.62,0
0.58,1.66,0
0.58,1.7,0
0.58,1.74,0
0.58,1.78,0
0.58,1.82,0
0.58,1.86,0
0.58,1.9,0
0.58,1.94,0
0.58,1.98,0
0.62,0.02,4.44073e-12
0.62,0.06,3.70927e-10
0.62,0.1,3.35695e-08
0.62,0.14,7.38117e-07
0.62,0.18,4.837e-06
0.62,0.22,5.59999e-05
0.62,0.26,0.00078076
0.62,0.3,0.000475816
0.62,0.34,1.7439e-05
0.62,0.38,3.2882e-07
0.62,0.42,1.64615e-09
0.62,0.46,1.13891e-11
0.62,0.5,2.05663e-14
0.62,0.54,8.21363e-17
0.62,0.58,8.03998e-20
0.62,0.62,1.63143e-22
0.62,0.66,1.06677e-25
0.62,0.7,9.8369e-30
0.62,0.74,1.52866e-34
0.62,0.78,0
0.62,0.82,0
0.62,0.86,0
0.62,0.9,0
0.62,0.94,0
0.62,0.98,0
0.62,1.02,0
0.62,1.06,0
0.62,1.1,0
0.62,1.14,0
0.62,1.18,0
0.62,1.22,0
0.62,1.26,0
0.62,1.3,0
0.62,1.34,0
0.62,1.38,0
0.62,1.42,0
0.62,1.46,0
0.62,1.5,0
0.62,1.54,0
0.62,1.58,0
0.62,1.62,0
0.62,1.66,0
0.62,1.7,0
0.62,1.74,0
0.62,1.78,0
0.62,1.82,0
0.62,1.86,0
0.62,1.9,0
0.62,1.94,0
0.62,1.98,0
0.66,0.02,2.48638e-07
0.66,0.06,1.47536e-05
0.66,0.1,0.000181789
0.66,0.14,0.00177338
0.66,0.18,0.0088377
0.66,0.22,0.0294805
0.66,0.26,0.157766
0.66,0.3,0.120597
0.66,0.34,0.0118186
0.66,0.38,0.000250377
0.66,0.42,3.73217e-06
0.66,0.46,1.53637e-08
0.66,0.5,9.54225e-11
0.66,0.54,1.54214e-13
0.66,0.58,7.46224e-16
0.66,0.62,3.56987e-19
0.66,0.66,5.94904e-23
0.66,0.7,3.31053e-27
0.66,0.74,3.99854e-32
0.66,0.78,0
0.66,0.82,0
0.66,0.86,0
0.66,0.9,0
0.66,0.94,0
0.66,0.98,0
0.66,1.02,0
0.66,1.06,0
0.66,1.1,0
0.66,1.14,0
0.66,1.18,0
0.66,1.22,0
0.66,1.26,0
0.66,1.3,0
0.66,1.34,0
0.66,1.38,0
0.66,1.42,0
0.66,1.46,0
0.66,1.5,0
0.66,1.54,0
0.66,1.58,0
0.66,1.62,0
0.66,1.66,0
0.66,1.7,0
0.66,1.74,0
0.66,1.78,0
0.66,1.82,0
0.66,1.86,0
0.66,1.9,0
0.66,1.94,0
0.66,1.98,0
0.7,0.02,0.000485042
0.7,0.06,0.0108326
0.7,0.1,0.0777518
0.7,0.14,0.32767
0.7,0.18,1.07776
0.7,0.22,2.28056
0.7,0.26,4.9736
0.7,0.3,4.95217
0.7,0.34,1.82054
0.7,0.38,0.109334
0.7,0.42,0.00312524
0.7,0.46,2.37614e-05
0.7,0.5,3.18174e-07
0.7,0.54,4.93943e-10
0.7,0.58,2.44546e-13
0.7,0.62,6.18002e-17
0.7,0.66,7.62903e-21
0.7,0.7,3.68353e-25
0.7,0.74,4.21487e-30
0.7,0.78,0
0.7,0.82,0
0.7,0.86,0
0.7,0.9,0
0.7,0.94,0
0.7,0.98,0
0.7,1.02,0
0.7,1.06,0
0.7,1.1,0
0.7,1.14,0
0.7,1.18,0
0.7,1.22,0
0.7,1.26,0
0.7,1.3,0
0.7,1.34,0
0.7,1.38,0
0.7,1.42,0
0.7,1.46,0
0.7,1.5,0
0.7,1.54,0
0.7,1.58,0
0.7,1.62,0
0.7,1.66,0
0.7,1.7,0
0.7,1.74,0
0.7,1.78,0
0.7,1.82,0
0.7,1.86,0
0.7,1.9,0
0.7,1.94,0
0.7,1.98,0
0.74,0.02,0.0462059
0.74,0.06,0.560343
0.74,0.1,2.4198
0.74,0.14,6.76733
0.74,0.18,14.704
0.74,0.22,24.9319
0.74,0.26,35.9929
0.74,0.3,40.8352
0.74,0.34,32.8237
0.74,0.38,10.4632
0.74,0.42,0.775481
0.74,0.46,0.0238031
0.74,0.5,0.000112249
0.74,0.54,5.42464e-08
0.74,0.58,1.6818e-11
0.74,0.62,3.45322e-15
0.74,0.66,3.92454e-19
0.74,0.7,1.88311e-23
0.74,0.74,2.24475e-28
0.74,0.78,0
0.74,0.82,0
0.74,0.86,0
0.74,0.9,0
0.74,0.94,0
0.74,0.98,0
0.74,1.02,0
0.74,1.06,0
0.74,1.1,0
0.74,1.14,0
0.74,1.18,0
0.74,1.22,0
0.74,1.26,0
0.74,1.3,0
0.74,1.34,0
0.74,1.38,0
0.74,1.42,0
0.74,1.46,0
0.74,1.5,0
0.74,1.54,0
0.74,1.58,0
0.74,1.62,0
0.74,1.66,0
0.74,1.7,0
0.74,1.74,0
0.74,1.78,0
0.74,1.82,0
0.74,1.86,0
0.74,1.9,0
0.74,1.94,0
0.74,1.98,0
0.78,0.02,0.369521
0.78,0.06,3.34446
0.78,0.1,11.2082
0.78,0.14,25.6208
0.78,0.18,46.3645
0.78,0.22,70.9904
0.78,0.26,88.2602
0.78,0.3,99.1281
0.78,0.34,103.782
0.78,0.38,86.5997
0.78,0.42,29.9806
0.78,0.46,1.91675
0.78,0.5,0.00608738
0.78,0.54,1.69648e-06
0.78,0.58,4.36143e-10
0.78,0.62,8.57121e-14
0.78,0.66,9.98041e-18
0.78,0.7,5.13981e-22
0.78,0.74,6.77415e-27
0.78,0.78,0
0.78,0.82,0
0.78,0.86,0
0.78,0.9,0
0.78,0.94,0
0.78,0.98,0
0.78,1.02,0
0.78,1.06,0
0.78,1.1,0
0.78,1.14,0
0.78,1.18,0
0.78,1.22,0
0.78,1.26,0
0.78,1.3,0
0.78,1.34,0
0.78,1.38,0
0.78,1.42,0
0.78,1.46,0
0.78,1.5,0
0.78,1.54,0
0.78,1.58,0
0.78,1.62,0
0.78,1.66,0
0.78,1.7,0
0.78,1.74,0
0.78,1.78,0
0.78,1.82,0
0.78,1.86,0
0.78,1.9,0
0.78,1.94,0
0.78,1.98,0
0.82,0.02,255
0.82,0.06,7.2084
0.82,0.1,21.404
0.82,0.14,41.1433
0.82,0.18,63.4657
0.82,0.22,85.6236
0.82,0.26,106.126
0.82,0.3,122.513
0.82,0.34,138.169
0.82,0.38,160.63
0.82,0.42,143.913
0.82,0.46,32.2395
0.82,0.5,0.10953
0.82,0.54,2.18566e-05
0.82,0.58,5.32299e-09
0.82,0.62,1.09546e-12
0.82,0.66,1.39174e-16
0.82,0.7,8.07592e-21
0.82,0.74,1.22625e-25
0.82,0.78,0
0.82,0.82,0
0.82,0.86,0
0.82,0.9,0
0.82,0.94,0
0.82,0.98,0
0.82,1.02,0
0.82,1.06,0
0.82,1.1,0
0.82,1.14,0
0.82,1.18,0
0.82,1.22,0
0.82,1.26,0
0.82,1.3,0
0.82,1.34,0
0.82,1.38,0
0.82,1.42,0
0.82,1.46,0
0.82,1.5,0
0.82,1.54,0
0.82,1.58,0
0.82,1.62,0
0.82,1.66,0
0.82,1.7,0
0.82,1.74,0
0.82,1.78,0
0.82,1.82,0
0.82,1.86,0
0.82,1.9,0
0.82,1.94,0
0.82,1.98,0
0.86,0.02,255
0.86,0.06,97.7352
0.86,0.1,43.7447
0.86,0.14,49.7979
0.86,0.18,65.1323
0.86,0.22,81.1479
0.86,0.26,95.7625
0.86,0.3,110.424
0.86,0.34,137.798
0.86,0.38,168.845
0.86,0.42,188.839
0.86,0.46,159.861
0.86,0.5,0.853511
0.86,0.54,0.000139247
0.86,0.58,3.41199e-08
0.86,0.62,7.67735e-12
0.86,0.66,1.09588e-15
0.86,0.7,7.35623e-20
0.86,0.74,1.32487e-24
0.86,0.78,0
0.86,0.82,0
0.86,0.86,0
0.86,0.9,0
0.86,0.94,0
0.86,0.98,0
0.86,1.02,0
0.86,1.06,0
0.86,1.1,0
0.86,1.14,0
0.86,1.18,0
0.86,1.22,0
0.86,1.26,0
0.86,1.3,0
0.86,1.34,0
0.86,1.38,0
0.86,1.42,0
0.86,1.46,0
0.86,1.5,0
0.86,1.54,0
0.86,1.58,0
0.86,1.62,0
0.86,1.66,0
0.86,1.7,0
0.86,1.74,0
0.86,1.78,0
0.86,1.82,0
0.86,1.86,0
0.86,1.9,0
0.86,1.94,0
0.86,1.98,0
0.9,0.02,255
0.9,0.06,224.286
0.9,0.1,183.907
0.9,0.14,159.177
0.9,0.18,152.833
0.9,0.22,155.057
0.9,0.26,163.114
0.9,0.3,172.156
0.9,0.34,183.138
0.9,0.38,195.801
0.9,0.42,188.077
0.9,0.46,183.916
0.9,0.5,3.35813
0.9,0.54,0.000484439
0.9,0.58,1.13645e-07
0.9,0.62,2.71753e-11
0.9,0.66,4.22744e-15
0.9,0.7,3.25382e-19
0.9,0.74,7.16177e-24
0.9,0.78,0
0.9,0.82,0
0.9,0.86,0
0.9,0.9,0
0.9,0.94,0
0.9,0.98,0
0.9,1.02,0
0.9,1.06,0
0.9,1.1,0
0.9,1.14,0
0.9,1.18,0
0.9,1.22,0
0.9,1.26,0
0.9,1.3,0
0.9,1.34,0
0.9,1.38,0
0.9,1.42,0
0.9,1.46,0
0.9,1.5,0
0.9,1.54,0
0.9,1.58,0
0.9,1.62,0
0.9,1.66,0
0.9,1.7,0
0.9,1.74,0
0.9,1.78,0
0.9,1.82,0
0.9,1.86,0
0.9,1.9,0
0.9,1.94,0
0.9,1.98,0
0.94,0.02,255
0.94,0.06,214.442
0.94,0.1,159.586
0.94,0.14,132.937
0.94,0.18,129.393
0.94,0.22,134.597
0.94,0.26,143
0.94,0.3,153.981
0.94,0.34,168.718
0.94,0.38,188.951
0.94,0.42,64.9439
0.94,0.46,43.683
0.94,0.5,0.582729
0.94,0.54,9.6448e-05
0.94,0.58,2.26186e-08
0.94,0.62,5.34175e-12
0.94,0.66,8.45283e-16
0.94,0.7,6.63148e-20
0.94,0.74,1.58857e-24
0.94,0.78,0
0.94,0.82,0
0.94,0.86,0
0.94,0.9,0
0.94,0.94,0
0.94,0.98,0
0.94,1.02,0
0.94,1.06,0
0.94,1.1,0
0.94,1.14,0
0.94,1.18,0
0.94,1.22,0
0.94,1.26,0
0.94,1.3,0
0.94,1.34,0
0.94,1.38,0
0.94,1.42,0
0.94,1.46,0
0.94,1.5,0
0.94,1.54,0
0.94,1.58,0
0.94,1.62,0
0.94,1.66,0
0.94,1.7,0
0.94,1.74,0
0.94,1.78,0
0.94,1.82,0
0.94,1.86,0
0.94,1.9,0
0.94,1.94,0
0.94,1.98,0
0.98,0.02,255
0.98,0.06,89.4042
0.98,0.1,44.8667
0.98,0.14,57.2721
0.98,0.18,75.9255
0.98,0.22,93.5919
0.98,0.26,109.871
0.98,0.3,128.439
0.98,0.34,140.61
0.98,0.38,66.9434
0.98,0.42,20.6194
0.98,0.46,3.48777
0.98,0.5,0.0426683
0.98,0.54,9.95507e-06
0.98,0.58,2.71505e-09
0.98,0.62,7.29664e-13
0.98,0.66,1.28025e-16
0.98,0.7,1.02518e-20
0.98,0.74,2.36571e-25
0.98,0.78,0
0.98,0.82,0
0.98,0.86,0
0.98,0.9,0
0.98,0.94,0
0.98,0.98,0
0.98,1.02,0
0.98,1.06,0
0.98,1.1,0
0.98,1.14,0
0.98,1.18,0
0.98,1.22,0
0.98,1.26,0
0.98,1.3,0
0.98,1.34,0
0.98,1.38,0
0.98,1.42,0
0.98,1.46,0
0.98,1.5,0
0.98,1.54,0
0.98,1.58,0
0.98,1.62,0
0.98,1.66,0
0.98,1.7,0
0.98,1.74,0
0.98,1.78,0
0.98,1.82,0
0.98,1.86,0
0.98,1.9,0
0.98,1.94,0
0.98,1.98,0
1.02,0.02,255
1.02,0.06,9.66811
1.02,0.1,27.9956
1.02,0.14,52.1365
1.02,0.18,77.1338
1.02,0.22,99.4325
1.02,0.26,108.403
1.02,0.3,89.5829
1.02,0.34,42.9231
1.02,0.38,10.0171
1.02,0.42,1.5771
1.02,0.46,0.0971651
1.02,0.5,0.00127448
1.02,0.54,5.25505e-07
1.02,0.58,1.95041e-10
1.02,0.62,6.27502e-14
1.02,0.66,1.17279e-17
1.02,0.7,9.11798e-22
1.02,0.74,1.95481e-26
